1154.00	0.64592397212982
1154.50	0.61019200086594
1155.00	0.57436901330948
1155.50	0.56592601537704
1156.00	0.55742597579956
1156.50	0.55609500408173
1157.00	0.55477297306061
1157.50	0.53637301921844
1158.00	0.51802098751068
1158.50	0.50944799184799
1159.00	0.50091397762299
1159.50	0.51385498046875
1160.00	0.52693897485733
1160.50	0.53598600625992
1161.00	0.54503297805786
1161.50	0.54737901687622
1162.00	0.54973900318146
1162.50	0.55412399768829
1163.00	0.55845999717712
1163.50	0.57336902618408
1164.00	0.58823198080063
1164.50	0.61162799596786
1165.00	0.63519197702408
1165.50	0.64135998487473
1166.00	0.64751201868057
1166.50	0.64483100175858
1167.00	0.64213401079178
1167.50	0.64222997426987
1168.00	0.6423259973526
1168.50	0.64817500114441
1169.00	0.65406501293182
1169.50	0.64300698041916
1170.00	0.63192397356033
1170.50	0.59951198101044
1171.00	0.56731998920441
1171.50	0.5483530163765
1172.00	0.52937597036362
1172.50	0.51218801736832
1173.00	0.49499300122261
1173.50	0.46818700432777
1174.00	0.441280990839
1174.50	0.41679498553276
1175.00	0.39234799146652
1175.50	0.37984800338745
1176.00	0.36745199561119
1176.50	0.35806199908257
1177.00	0.34857299923897
1177.50	0.32969999313354
1178.00	0.31082499027252
1178.50	0.291404992342
1179.00	0.27220100164413
1179.50	0.26820701360703
1180.00	0.26417899131775
1180.50	0.2671110033989
1181.00	0.27006301283836
1181.50	0.26833999156952
1182.00	0.2666209936142
1182.50	0.2589989900589
1183.00	0.25141900777817
1183.50	0.24132500588894
1184.00	0.23120799660683
1184.50	0.23035199940205
1185.00	0.22950200736523
1185.50	0.23545199632645
1186.00	0.24140700697899
1186.50	0.25341799855232
1187.00	0.26546999812126
1187.50	0.27224099636078
1188.00	0.27897399663925
1188.50	0.28279000520706
1189.00	0.28663501143456
1189.50	0.28550800681114
1190.00	0.28438898921013
1190.50	0.29007199406624
1191.00	0.29575601220131
1191.50	0.31213998794556
1192.00	0.32852900028229
1192.50	0.35029798746109
1193.00	0.37211000919342
1193.50	0.40250900387764
1194.00	0.43307000398636
1194.50	0.45625698566437
1195.00	0.47934800386429
1195.50	0.4988459944725
1196.00	0.51836401224136
1196.50	0.53699499368668
1197.00	0.55584698915482
1197.50	0.58449900150299
1198.00	0.61310398578644
1198.50	0.65189802646637
1199.00	0.69025802612305
1199.50	0.74144899845123
1200.00	0.79288601875305
